Date,Open,High,Low,Close,Adj Close,Volume
2012-09-01,74.831566,76.304672,70.252373,71.085991,52.394871,32206900
2012-10-01,71.474251,74.466141,70.001144,72.250771,53.691483,26626300
2012-11-01,72.307869,75.037109,71.428574,72.684708,54.013966,25510100
2012-12-01,72.958778,74.763046,71.508507,73.906586,54.921974,23567800
2013-01-01,74.865822,76.418861,73.564003,75.699440,56.727612,23059000
2013-02-01,75.882149,81.226448,75.425377,80.826767,60.569923,25088500
2013-03-01,80.255798,83.613106,79.582047,83.590271,62.640862,23520900
2013-04-01,83.590271,90.944389,83.179169,90.932968,68.704651,26803900
2013-05-01,90.978645,96.048874,81.443420,81.500511,61.577938,36638400
2013-06-01,81.374901,82.208519,72.878838,79.319405,59.930000,35362500
2013-07-01,80.004570,82.585358,74.568916,75.071373,57.190525,26814600
2013-08-01,75.402534,75.562408,66.837959,71.097404,54.163097,34494100
2013-09-01,71.873932,75.448212,68.916298,70.229530,53.501938,28758900
2013-10-01,69.932625,77.241066,69.784172,74.500397,57.303841,26909000
2013-11-01,74.648849,75.322601,64.885231,64.896652,49.916885,22949900
2013-12-01,64.885231,66.620987,62.681282,65.410530,50.312153,34937800
2014-01-01,65.033684,71.599861,64.439880,71.245857,55.425224,37152900
2014-02-01,71.325798,72.056641,68.996231,71.291534,55.460751,28512800
2014-03-01,70.811920,72.787483,66.689507,69.167526,53.808384,25266400
2014-04-01,69.224617,75.710861,68.950554,75.459633,59.294544,31220800
2014-05-01,75.356857,78.896881,75.059952,76.281830,59.940617,30228300
2014-06-01,73.564003,75.265503,70.948952,73.198586,57.517864,44194100
2014-07-01,73.255684,74.420464,72.033798,72.513420,57.542904,36700300
2014-08-01,72.570518,75.699440,71.302956,75.117050,59.609028,29602000
2014-09-01,75.151306,75.733696,69.236038,70.743408,56.138317,45504200
2014-10-01,70.800499,78.748428,70.686310,78.234558,62.697666,59089400
2014-11-01,78.074684,82.414070,77.206802,81.706062,65.479759,30533900
2014-12-01,81.489098,85.828484,80.404251,81.877357,65.617043,48585200
2015-01-01,82.094322,93.559441,82.094322,91.138519,73.735374,67614300
2015-02-01,90.978645,91.366905,83.544594,85.040543,68.964966,58241100
2015-03-01,85.040543,86.570740,78.816948,83.384720,67.622154,62709200
2015-04-01,83.487495,88.340759,78.257393,78.679916,64.243996,43994900
2015-05-01,78.645653,80.404251,75.550987,75.962090,62.024841,43115000
2015-06-01,76.042023,77.035515,70.366562,70.903275,57.894188,53751900
2015-07-01,71.074570,77.332420,70.572113,76.612999,63.211933,51890900
2015-08-01,76.510223,78.485786,54.900002,55.020000,45.395969,66160200
2015-09-01,54.439999,57.380001,52.029999,56.060001,46.254047,58511400
2015-10-01,56.310001,58.730000,53.599998,53.720001,44.944988,55490100
2015-11-01,53.759998,54.500000,49.310001,53.340000,44.627064,58404900
2015-12-01,53.680000,56.950001,51.790001,56.430000,47.212318,55884300
2016-01-01,56.000000,58.029999,51.509998,55.320000,46.898056,55951300
2016-02-01,54.860001,56.689999,46.869999,55.669998,47.194778,62122000
2016-03-01,56.470001,63.630001,55.910000,62.959999,53.374939,78556100
2016-04-01,62.730000,64.360001,59.430000,62.119999,53.329319,42630200
2016-05-01,62.459999,67.519997,62.200001,66.330002,56.943565,42030700
2016-06-01,66.220001,72.879997,65.129997,72.820000,62.515144,48405500
2016-07-01,73.000000,76.800003,70.800003,76.160004,66.107330,43437600
2016-08-01,75.849998,76.570000,71.449997,72.669998,63.077988,39390300
2016-09-01,72.809998,74.480003,66.690002,70.629997,61.307255,54535300
2016-10-01,70.169998,70.400002,65.800003,67.750000,59.428566,36247900
2016-11-01,67.580002,67.580002,56.200001,60.419998,52.998871,59272200
2016-12-01,59.860001,63.900002,57.970001,62.520000,54.840942,47439100
2017-01-01,62.290001,63.700001,60.500000,61.669998,54.800724,35612600
2017-02-01,61.610001,65.889999,60.599998,65.050003,57.804234,34014500
2017-03-01,64.620003,65.110001,58.959999,65.040001,57.795341,53210600
2017-04-01,65.070000,66.949997,62.830002,64.010002,57.567520,34614000
2017-05-01,64.230003,68.000000,61.490002,66.489998,59.797901,40073000
2017-06-01,66.550003,72.360001,65.779999,69.480003,62.486961,40531100
2017-07-01,69.669998,70.180000,66.419998,67.349998,61.281586,26493000
2017-08-01,67.620003,68.639999,64.389999,68.440002,62.273365,32524800
2017-09-01,68.470001,69.919998,64.470001,65.129997,59.261608,28652700
2017-10-01,65.269997,65.419998,60.820000,62.750000,57.740200,39715800
2017-11-01,62.860001,65.720001,62.570000,64.010002,58.899605,29581700
2017-12-01,64.209999,64.970001,59.610001,60.009998,55.218945,36133200
