Date,Open,High,Low,Close,Adj Close,Volume
2008-02-01,46.490002,50.540001,46.310001,49.360001,38.708294,139078300
2008-03-01,49.639999,50.009998,46.150002,48.369999,37.931931,110209900
2008-04-01,48.139999,50.599998,48.139999,48.680000,38.175026,106052400
2008-05-01,48.790001,50.990002,46.689999,50.669998,39.838348,135505900
2008-06-01,50.799999,52.000000,49.529999,51.750000,40.687473,130179700
2008-07-01,51.490002,54.889999,50.869999,52.830002,41.536613,154423900
2008-08-01,52.750000,56.970001,52.000000,54.599998,43.084362,131120500
2008-09-01,55.279999,55.830002,49.150002,50.099998,39.533447,176218300
2008-10-01,49.820000,50.919998,34.610001,40.330002,31.824015,258913800
2008-11-01,40.290001,41.290001,28.330000,30.520000,24.173515,223562000
2008-12-01,29.840000,32.840000,28.549999,31.420000,24.886368,168119800
2009-01-01,31.510000,34.650002,30.690001,33.490002,26.691364,164111400
2009-02-01,32.930000,35.389999,29.520000,29.590000,23.583082,176968800
2009-03-01,29.260000,30.230000,24.059999,29.469999,23.487438,241867200
2009-04-01,28.889999,32.480000,28.770000,32.000000,25.503843,145380100
2009-05-01,32.169998,34.580002,31.020000,34.349998,27.552076,179210100
2009-06-01,34.660000,36.049999,32.070000,34.889999,27.985214,170202600
2009-07-01,34.970001,35.950001,32.380001,35.419998,28.410318,119674400
2009-08-01,35.720001,39.209999,35.180000,38.299999,30.910379,125458500
2009-09-01,38.270000,39.389999,36.380001,36.799999,29.699783,131628900
2009-10-01,36.799999,38.070000,35.240002,35.700001,28.812016,163176000
2009-11-01,35.730000,43.650002,35.669998,42.439999,34.446716,130351200
2009-12-01,42.700001,44.939999,42.240002,43.980000,35.696678,116251400
2010-01-01,44.340000,46.660000,42.840000,42.889999,34.811974,106661500
2010-02-01,42.980000,44.509998,41.099998,43.400002,35.387840,119063700
2010-03-01,43.500000,46.349998,43.410000,45.029999,36.716915,125367500
2010-04-01,45.310001,46.000000,43.060001,43.689999,35.624302,106229500
2010-05-01,43.680000,44.310001,38.730000,39.180000,32.091682,157649300
2010-06-01,38.860001,39.500000,35.849998,36.270000,29.708139,159985000
2010-07-01,36.090000,38.369999,35.130001,36.970001,30.281504,127768400
2010-08-01,37.490002,38.080002,30.799999,31.450001,25.921272,181852400
2010-09-01,31.740000,34.150002,31.680000,33.580002,27.676836,155399700
2010-10-01,33.660000,36.619999,33.020000,35.230000,29.036777,152913800
2010-11-01,35.599998,35.880001,33.330002,33.529999,27.820379,123157000
2010-12-01,33.959999,39.529999,33.740002,37.090000,30.774166,163954900
2011-01-01,37.250000,39.000000,36.169998,38.320000,31.794729,160143200
2011-02-01,38.500000,41.369999,38.000000,39.919998,33.324375,114970500
2011-03-01,40.000000,40.220001,36.310001,39.349998,32.848537,131857700
2011-04-01,39.770000,42.200001,39.180000,41.750000,34.852020,94466200
2011-05-01,41.970001,43.330002,39.910000,40.700001,34.171391,140907200
2011-06-01,40.509998,40.810001,37.520000,38.529999,32.349468,134954400
2011-07-01,38.529999,39.189999,35.549999,36.049999,30.267279,111001300
2011-08-01,36.360001,36.360001,30.180000,35.070000,29.633801,226762800
2011-09-01,35.230000,35.619999,32.450001,33.240002,28.087465,137060300
2011-10-01,33.200001,35.540001,31.059999,34.740002,29.354956,127142700
2011-11-01,34.230000,36.869999,33.110001,36.430000,31.017010,123478800
2011-12-01,36.349998,38.660000,34.070000,38.250000,32.566578,143028900
2012-01-01,38.919998,40.160000,38.119999,38.570000,32.839035,115186800
2012-02-01,38.980000,40.779999,37.599998,38.119999,32.660603,117909500
2012-03-01,38.150002,40.369999,37.340000,39.189999,33.577377,113795300
2012-04-01,39.160000,39.799999,36.880001,38.200001,32.729153,106818700
2012-05-01,38.200001,38.990002,36.259998,36.840000,31.758703,100358500
2012-06-01,36.349998,38.759998,35.669998,38.730000,33.388023,107469800
2012-07-01,38.750000,39.680000,37.060001,39.419998,33.982838,92691100
2012-08-01,39.570000,41.790001,38.529999,40.660000,35.286030,89592900
2012-09-01,40.669998,44.040001,40.610001,43.119999,37.420902,85056800
2012-10-01,43.270000,44.790001,41.330002,41.580002,36.084446,97911900
2012-11-01,41.599998,43.270000,40.439999,42.110001,36.763062,99007800
2012-12-01,42.279999,43.020000,40.279999,41.020000,35.811474,78562700
2013-01-01,41.450001,46.950001,41.160000,46.599998,40.932590,99540100
2013-02-01,46.849998,47.400002,43.509998,44.959999,39.492054,97228200
2013-03-01,44.799999,47.009998,44.509998,46.959999,41.248810,76210700
2013-04-01,46.900002,47.980000,45.389999,46.680000,41.002861,87859100
2013-05-01,46.570000,53.830002,46.259998,51.009998,45.053753,118059700
2013-06-01,51.240002,53.799999,50.599998,51.470001,45.460052,111119900
2013-07-01,52.060001,55.900002,51.279999,55.240002,48.789829,94879500
2013-08-01,55.340000,55.980000,51.220001,51.750000,45.954559,110741800
2013-09-01,52.250000,54.299999,51.779999,53.250000,47.286568,80643100
2013-10-01,53.340000,58.820000,52.439999,57.400002,50.971813,89004700
2013-11-01,57.549999,58.849998,56.450001,57.320000,51.168476,79990600
2013-12-01,57.320000,58.200001,55.560001,57.389999,51.230965,74340200
2014-01-01,57.209999,60.930000,56.110001,56.560001,50.737667,121155600
2014-02-01,56.560001,59.799999,53.330002,59.259998,53.159721,105202900
2014-03-01,58.689999,61.740002,57.860001,61.540001,55.205021,94701600
2014-04-01,61.610001,62.900002,55.849998,58.820000,52.765022,102903000
2014-05-01,58.840000,61.180000,58.250000,61.029999,54.997475,72387400
2014-06-01,61.000000,65.500000,58.320000,63.759998,57.457623,260914600
2014-07-01,63.290001,64.559998,61.470001,61.740002,55.637295,169570100
2014-08-01,61.340000,64.620003,60.680000,63.849998,57.815289,146901500
2014-09-01,63.869999,67.110001,61.930000,61.950001,56.094864,177008500
2014-10-01,61.950001,68.410004,59.830002,68.160004,61.717934,263909600
2014-11-01,68.120003,74.529999,67.389999,73.870003,67.219200,125692900
2014-12-01,73.410004,75.660004,70.779999,72.199997,65.699577,150263100
2015-01-01,72.129997,77.389999,70.870003,71.400002,65.241623,249948900
2015-02-01,70.980003,79.449997,70.910004,77.589996,70.897720,135421100
2015-03-01,77.589996,79.500000,75.800003,77.989998,71.263229,125449300
2015-04-01,78.620003,78.970001,74.120003,74.449997,68.296989,111487200
2015-05-01,74.010002,79.080002,73.730003,76.320000,70.012451,89478500
2015-06-01,77.070000,77.660004,73.239998,74.099998,67.975914,130263800
2015-07-01,74.279999,78.900002,72.199997,78.389999,72.276245,111361000
2015-08-01,78.089996,78.910004,55.540001,72.290001,66.652000,115070700
2015-09-01,70.669998,72.500000,63.980000,66.940002,61.719246,163763200
2015-10-01,66.860001,74.500000,66.349998,73.919998,68.526123,137356100
2015-11-01,74.040001,77.669998,73.889999,75.339996,69.842506,98082300
2015-12-01,75.839996,78.919998,75.379997,76.919998,71.307220,120618900
2016-01-01,75.830002,77.879997,72.279999,75.919998,70.730698,133084900
2016-02-01,74.510002,78.250000,71.029999,77.389999,72.100227,111186500
2016-03-01,74.290001,77.919998,73.059998,75.000000,69.873596,131895800
2016-04-01,74.559998,80.739998,74.349998,79.150002,74.114388,106379300
2016-05-01,78.910004,82.000000,78.629997,80.480003,75.359779,100974800
2016-06-01,80.110001,86.910004,79.889999,86.769997,81.249596,125841900
2016-07-01,86.870003,89.269997,86.250000,87.629997,82.054878,86873900
2016-08-01,87.410004,88.650002,84.279999,87.029999,81.897598,90675600
2016-09-01,87.089996,88.050003,84.379997,86.400002,81.304756,90423800
2016-10-01,86.000000,86.750000,80.709999,82.019997,77.568398,88689000
2016-11-01,82.019997,85.089996,72.029999,73.010002,69.047417,165692400
2016-12-01,73.010002,74.309998,71.040001,71.230003,67.364014,134279300
2017-01-01,70.250000,76.269997,69.349998,76.019997,72.323341,137298700
2017-02-01,75.279999,81.160004,75.230003,80.910004,76.975571,90556000
2017-03-01,81.309998,84.000000,80.360001,80.559998,76.642578,102354200
2017-04-01,80.849998,83.500000,79.650002,83.089996,79.470795,70354200
2017-05-01,83.010002,86.000000,81.500000,84.279999,80.608986,102565200
2017-06-01,84.610001,89.720001,84.370003,88.750000,84.884277,95764400
2017-07-01,88.800003,89.199997,83.919998,83.970001,80.312485,79743800
2017-08-01,84.110001,85.070000,79.019997,80.620003,77.509872,109860900
2017-09-01,80.699997,82.739998,77.169998,77.769997,74.769806,104202800
2017-10-01,78.059998,81.690002,76.519997,80.519997,77.873924,126417000
2017-11-01,80.419998,84.110001,77.059998,82.129997,79.431015,121058500
2017-12-01,82.459999,84.110001,79.570000,80.750000,78.096367,94437900
