Date,Open,High,Low,Close,Adj Close,Volume
2010-11-01,17.640928,19.532192,17.102896,18.594711,12.365425,204800200
2010-12-01,18.920792,20.290327,18.920792,20.151745,13.400849,149742700
2011-01-01,20.355543,22.148985,19.776752,22.002249,14.726989,181119100
2011-02-01,22.116377,25.230440,21.790297,24.749472,16.565819,245373500
2011-03-01,25.002184,25.898905,23.396240,25.417936,17.013248,191419300
2011-04-01,25.792929,27.170616,24.341871,27.040184,18.191973,141071200
2011-05-01,27.138008,27.284744,23.958729,25.589128,17.215736,192271700
2011-06-01,25.589128,25.735865,22.760384,24.659800,16.590500,213216900
2011-07-01,24.757624,27.032032,23.102768,25.841841,17.529934,218218200
2011-08-01,25.955969,26.176071,19.124592,22.002249,14.925330,330802200
2011-09-01,21.994097,23.037552,19.784904,19.841969,13.590652,227375300
2011-10-01,19.597408,25.597281,17.852880,24.545671,16.812426,268300900
2011-11-01,23.860905,26.493999,23.657104,26.314655,18.024080,195526300
2011-12-01,26.298351,26.991272,24.749472,26.917904,18.437269,196572200
2012-01-01,27.549999,29.680000,26.209999,28.820000,19.930273,180283300
2012-02-01,29.080000,30.000000,28.510000,29.879999,20.663305,118577800
2012-03-01,29.940001,32.090000,29.330000,30.809999,21.306446,148609400
2012-04-01,30.850000,34.119999,30.510000,34.029999,23.739899,135508500
2012-05-01,34.450001,34.630001,29.559999,30.530001,21.298243,211481300
2012-06-01,29.790001,30.280001,27.250000,28.820000,20.105312,189841700
2012-07-01,28.820000,31.950001,28.469999,31.790001,22.406658,131961900
2012-08-01,32.049999,32.790001,29.889999,32.270000,22.744978,127158100
2012-09-01,32.270000,35.389999,32.020000,34.970001,24.888981,101383200
2012-10-01,35.000000,37.560001,34.080002,34.990002,24.903214,131007000
2012-11-01,34.310001,35.400002,30.549999,32.840000,23.373003,123422600
2012-12-01,33.000000,33.139999,30.590000,32.740002,23.301834,162386700
2013-01-01,33.410000,35.450001,33.099998,35.049999,25.199942,126778900
2013-02-01,35.330002,36.220001,33.090000,34.709999,24.955498,144999700
2013-03-01,34.529999,38.000000,33.340000,37.459999,26.932669,144804500
2013-04-01,37.840000,38.570000,36.110001,38.130001,27.692661,99849800
2013-05-01,37.970001,38.200001,35.020000,35.180000,25.550165,211919200
2013-06-01,35.220001,35.369999,31.250000,32.470001,23.581974,167813800
2013-07-01,32.650002,34.759998,32.360001,34.169998,25.073109,98043300
2013-08-01,34.790001,36.770000,34.020000,36.240002,26.592033,140988200
2013-09-01,36.599998,36.939999,34.950001,36.360001,26.680090,130776700
2013-10-01,36.320000,37.470001,34.669998,35.709999,26.471018,116102600
2013-11-01,35.689999,36.230000,34.220001,35.220001,26.107792,112382300
2013-12-01,35.340000,38.680000,33.980000,38.570000,28.591076,169368500
2014-01-01,38.389999,40.889999,37.770000,40.490002,30.339273,145054800
2014-02-01,40.490002,42.470001,39.290001,41.299999,30.946199,182827300
2014-03-01,41.150002,42.939999,39.860001,40.580002,30.406708,104831400
2014-04-01,39.970001,42.419998,39.310001,42.169998,31.906799,87064100
2014-05-01,41.740002,47.110001,40.919998,46.959999,35.531040,100940700
2014-06-01,46.950001,59.680000,46.570000,58.209999,44.043041,187832000
2014-07-01,58.439999,58.860001,55.520000,56.630001,43.233269,99933400
2014-08-01,56.259998,59.459999,54.279999,59.439999,45.378510,97496700
2014-09-01,59.320000,59.770000,54.799999,55.349998,42.256065,116289300
2014-10-01,55.340000,57.000000,46.150002,55.509998,42.795303,211833400
2014-11-01,55.520000,56.810001,51.520000,51.750000,39.896542,91145600
2014-12-01,51.349998,51.720001,41.209999,44.939999,34.646381,242543100
2015-01-01,44.830002,45.570000,40.070000,43.860001,34.226833,164649700
2015-02-01,44.669998,50.689999,43.610001,49.040001,38.269115,159012600
2015-03-01,49.040001,51.150002,45.700001,50.590000,39.478691,126102200
2015-04-01,50.880001,52.880001,49.639999,51.189999,40.438721,87217300
2015-05-01,51.180000,54.490002,48.410000,51.099998,40.367630,176974200
2015-06-01,51.029999,61.380001,46.279999,57.389999,45.336559,359096900
2015-07-01,57.160000,58.770000,51.340000,52.480000,41.971870,149638200
2015-08-01,52.520000,55.419998,43.330002,48.200001,38.548862,166168500
2015-09-01,46.869999,48.470001,34.639999,36.849998,29.471483,238513700
2015-10-01,37.240002,44.509998,36.599998,39.439999,31.984331,181952400
2015-11-01,39.099998,40.759998,33.480000,36.560001,29.648767,142484700
2015-12-01,36.689999,36.970001,20.950001,25.700001,20.841721,328298500
2016-01-01,25.520000,26.680000,12.770000,19.299999,16.028139,440519400
2016-02-01,18.889999,19.850000,10.220000,15.990000,13.279274,304662800
2016-03-01,16.139999,19.900000,14.650000,16.070000,13.345713,255347000
2016-04-01,15.700000,20.570000,14.600000,19.389999,16.697910,273333400
2016-05-01,19.370001,23.000000,18.350000,22.160000,19.083328,222074700
2016-06-01,21.840000,23.889999,19.600000,21.629999,18.626909,260966900
2016-07-01,20.500000,25.440001,19.680000,23.969999,21.267248,230013300
2016-08-01,23.670000,29.090000,22.389999,27.940001,24.789610,280326000
2016-09-01,27.770000,31.430000,27.500000,30.730000,27.265018,183888700
2016-10-01,30.809999,30.930000,28.559999,29.200001,26.086458,124143200
2016-11-01,29.629999,31.850000,27.350000,30.700001,27.426512,145823600
2016-12-01,31.240000,32.209999,28.790001,31.139999,27.819595,156453300
2017-01-01,31.350000,32.689999,27.750000,28.840000,25.930052,283076300
2017-02-01,29.000000,29.690001,27.680000,28.340000,25.480501,152376000
2017-03-01,28.780001,29.930000,28.000000,29.590000,26.604376,172745300
2017-04-01,29.600000,31.020000,29.270000,30.629999,27.823160,114791400
2017-05-01,30.629999,31.250000,28.100000,28.600000,25.979185,140032500
2017-06-01,28.600000,30.430000,27.650000,30.280001,27.505234,140177800
2017-07-01,30.490000,32.180000,30.180000,31.780001,29.166924,93087500
2017-08-01,31.870001,31.940001,28.760000,29.730000,27.285482,93030400
2017-09-01,29.809999,30.780001,29.549999,30.010000,27.542461,89616800
2017-10-01,29.840000,30.400000,27.799999,28.500000,26.419853,88824500
2017-11-01,28.840000,29.240000,26.820000,29.049999,26.929708,118519300
2017-12-01,29.290001,30.719999,28.180000,30.490000,28.264608,108078200
