Date,Open,High,Low,Close,Adj Close,Volume
2010-05-01,6.900000,6.950000,5.910000,6.050000,6.050000,454512600
2010-06-01,6.000000,6.410000,5.410000,5.800000,5.800000,509036000
2010-07-01,5.790000,6.620000,5.520000,5.600000,5.600000,444996200
2010-08-01,5.680000,6.050000,5.140000,5.190000,5.190000,430728300
2010-09-01,5.260000,6.240000,5.040000,6.130000,6.130000,422598200
2010-10-01,6.150000,6.700000,5.950000,6.390000,6.390000,339283400
2010-11-01,6.370000,6.960000,6.290000,6.420000,6.420000,276830900
2010-12-01,6.490000,7.920000,6.420000,7.570000,7.570000,360108000
2011-01-01,7.570000,7.670000,6.930000,6.980000,6.980000,357386400
2011-02-01,7.020000,7.680000,6.700000,7.160000,7.160000,304798100
2011-03-01,7.550000,7.960000,6.880000,7.190000,7.190000,390922300
2011-04-01,7.250000,7.670000,6.950000,7.490000,7.490000,394916600
2011-05-01,7.540000,7.910000,6.470000,7.180000,7.180000,528703500
2011-06-01,7.160000,7.190000,6.570000,6.910000,6.910000,408736200
2011-07-01,6.930000,7.550000,6.690000,7.160000,7.160000,390298300
2011-08-01,7.250000,7.260000,5.880000,6.780000,6.780000,466219200
2011-09-01,6.760000,6.900000,5.550000,5.910000,5.910000,319236800
2011-10-01,5.840000,5.940000,5.300000,5.890000,5.890000,599015900
2011-11-01,5.690000,5.990000,5.260000,5.900000,5.900000,364768600
2011-12-01,5.920000,6.100000,5.010000,5.340000,5.340000,374667500
2012-01-01,5.420000,6.190000,5.230000,5.960000,5.960000,288318300
2012-02-01,5.990000,6.410000,5.620000,6.220000,6.220000,331395400
2012-03-01,6.250000,6.280000,5.700000,5.980000,5.980000,222876500
2012-04-01,5.990000,6.300000,5.490000,6.260000,6.260000,333551600
2012-05-01,6.250000,6.380000,5.660000,5.740000,5.740000,303386600
2012-06-01,5.660000,5.950000,5.480000,5.670000,5.670000,276801900
2012-07-01,5.730000,5.820000,4.790000,5.170000,5.170000,305027200
2012-08-01,5.180000,5.700000,5.100000,5.400000,5.400000,309846200
2012-09-01,5.380000,5.890000,5.340000,5.740000,5.740000,216966800
2012-10-01,5.760000,5.900000,5.040000,5.140000,5.140000,262725000
2012-11-01,5.100000,5.860000,5.080000,5.540000,5.540000,343864400
2012-12-01,5.670000,5.840000,5.460000,5.730000,5.730000,230346400
2013-01-01,5.860000,7.530000,5.760000,7.470000,7.470000,525847500
2013-02-01,7.510000,7.730000,7.170000,7.390000,7.390000,446362400
2013-03-01,7.350000,7.850000,7.240000,7.810000,7.810000,338677200
2013-04-01,7.830000,7.950000,7.070000,7.490000,7.490000,405766000
2013-05-01,7.470000,9.500000,7.450000,9.240000,9.240000,470034400
2013-06-01,9.250000,9.750000,8.930000,9.270000,9.270000,333211100
2013-07-01,9.320000,11.110000,9.050000,10.920000,10.920000,404262600
2013-08-01,10.960000,11.490000,10.540000,10.580000,10.580000,275220400
2013-09-01,10.770000,12.160000,10.680000,11.740000,11.740000,335869100
2013-10-01,11.780000,12.480000,11.170000,11.690000,11.690000,332761200
2013-11-01,11.690000,12.150000,11.550000,11.580000,11.580000,209142800
2013-12-01,11.610000,12.280000,11.120000,12.020000,12.020000,224925600
2014-01-01,12.020000,14.080000,11.850000,13.530000,13.530000,246028100
2014-02-01,13.550000,13.580000,12.470000,13.100000,13.100000,249004000
2014-03-01,12.910000,13.840000,12.610000,13.520000,13.520000,249820700
2014-04-01,13.550000,13.900000,12.370000,12.610000,12.610000,278888900
2014-05-01,12.640000,13.190000,12.470000,12.830000,12.830000,239791000
2014-06-01,12.860000,13.200000,12.280000,12.770000,12.770000,284451800
2014-07-01,12.780000,13.340000,12.440000,12.780000,12.780000,208687900
2014-08-01,12.730000,12.930000,12.030000,12.680000,12.680000,171691300
2014-09-01,12.690000,12.700000,11.760000,11.810000,11.810000,297190300
2014-10-01,11.810000,13.380000,11.100000,13.280000,13.280000,314714700
2014-11-01,13.310000,13.760000,12.750000,12.870000,12.870000,257759400
2014-12-01,12.790000,13.410000,12.560000,13.250000,13.250000,236225600
2015-01-01,13.290000,15.050000,13.140000,14.810000,14.810000,258225800
2015-02-01,14.810000,17.010000,14.390000,16.900000,16.900000,306920500
2015-03-01,17.020000,18.170000,16.379999,17.750000,17.750000,236674900
2015-04-01,17.750000,18.500000,17.219999,17.820000,17.820000,221909900
2015-05-01,17.850000,18.620001,17.120001,18.270000,18.270000,207563200
2015-06-01,18.360001,18.610001,17.209999,17.700001,17.700001,211025300
2015-07-01,17.820000,18.110001,16.959999,17.340000,17.340000,178276400
2015-08-01,17.379999,17.750000,14.180000,16.740000,16.740000,172343500
2015-09-01,16.350000,17.430000,15.730000,16.410000,16.410000,173111900
2015-10-01,16.500000,18.410000,16.250000,18.280001,18.280001,231471200
2015-11-01,18.280001,19.059999,17.459999,18.280001,18.280001,190623800
2015-12-01,18.450001,18.940001,17.990000,18.440001,18.440001,166756800
2016-01-01,18.160000,18.379999,16.680000,17.530001,17.530001,209887800
2016-02-01,17.450001,18.020000,15.670000,16.980000,16.980000,238839800
2016-03-01,17.020000,18.889999,16.820000,18.809999,18.809999,171652500
2016-04-01,18.719999,22.420000,18.650000,21.920000,21.920000,238267500
2016-05-01,21.920000,23.010000,21.480000,22.709999,22.709999,197721800
2016-06-01,22.650000,23.370001,21.830000,23.370001,23.370001,296935700
2016-07-01,23.400000,24.790001,23.160000,24.280001,24.280001,189487100
2016-08-01,24.379999,24.719999,23.510000,23.820000,23.820000,139865800
2016-09-01,24.070000,24.510000,22.950001,23.799999,23.799999,188888800
2016-10-01,23.680000,23.879999,21.400000,22.000000,22.000000,184129500
2016-11-01,22.000000,22.340000,20.379999,20.459999,20.459999,189619500
2016-12-01,20.459999,21.940001,19.670000,21.629999,21.629999,158369000
2017-01-01,21.719999,24.070000,21.660000,24.059999,24.059999,166033500
2017-02-01,24.000000,25.650000,23.290001,24.549999,24.549999,205404500
2017-03-01,24.790001,25.160000,24.020000,24.870001,24.870001,149490600
2017-04-01,24.860001,26.469999,24.290001,26.379999,26.379999,141353500
2017-05-01,26.370001,27.520000,25.879999,27.030001,27.030001,137233600
2017-06-01,27.100000,28.510000,27.100000,27.719999,27.719999,167582200
2017-07-01,27.850000,28.059999,26.500000,26.620001,26.620001,103061300
2017-08-01,26.799999,27.610001,26.230000,27.549999,27.549999,104491600
2017-09-01,27.549999,29.400000,27.309999,29.170000,29.170000,95865300
2017-10-01,29.209999,29.930000,27.820000,28.139999,28.139999,115800800
2017-11-01,28.230000,28.879999,25.650000,26.280001,26.280001,187106600
2017-12-01,26.209999,26.360001,24.540001,24.790001,24.790001,196550900
